<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
639;Bus639;635;Bus635;895.0;0.005729577951289617;
1110;Bus1110;635;Bus635;1579.0;0.6531145826183089;
1110;Bus1110;635;Bus635;1579.0;0.7090352575581209;
884;Bus884;640;Bus640;99999;0.21199438359039668;
1480;Bus1480;640;Bus640;566.0;0.20374379218133198;
883;Bus883;640;Bus640;99999;0.1969255936927568;
1482;Bus1482;641;Bus641;440.0;0.12335781299229404;
1481;Bus1481;642;Bus642;440.0;0.12335781299229404;
737;Bus737;643;Bus643;483.0;0.01357909973949923;
709;Bus709;645;Bus645;1828.0;0.4948063639619462;
1395;Bus1395;645;Bus645;1579.0;0.746735868173042;
1483;Bus1483;646;Bus646;393.0;0.011344564346153425;
738;Bus738;647;Bus647;413.0;0.5896308810447409;
1129;Bus1129;647;Bus647;545.0;0.07018733005410173;
1415;Bus1415;647;Bus647;545.0;0.9517974552172159;
1549;Bus1549;647;Bus647;440.0;0.7345318787937194;
738;Bus738;647;Bus647;575.0;0.5873963194099064;
1529;Bus1529;647;Bus647;440.0;0.06336913220371265;
1339;Bus1339;648;Bus648;389.0;0.7775037077208062;
1506;Bus1506;650;Bus650;346.0;0.3123765917227326;
733;Bus733;651;Bus651;1617.0;1.4165234915547578;
890;Bus890;651;Bus651;1828.0;1.9649013599868272;
911;Bus911;651;Bus651;1487.0;0.14123409675823684;
1375;Bus1375;651;Bus651;1731.0;0.35511923554476504;
891;Bus891;651;Bus651;1828.0;1.9649013599868272;
783;Bus783;652;Bus652;268.0;2.230467517143931;
816;Bus816;652;Bus652;99999;0.2942711267614959;
1015;Bus1015;654;Bus654;381.0;1.1521608084666306;
1495;Bus1495;654;Bus654;524.0;0.2025978760975816;
1344;Bus1344;656;Bus656;99999;0.24671562902801816;
1345;Bus1345;655;Bus655;99999;0.24671562902801816;
1517;Bus1517;657;Bus657;99999;0.7257656155911292;
744;Bus744;658;Bus658;433.0;0.7356778060793031;
1458;Bus1458;658;Bus658;433.0;0.8839019533526048;
1484;Bus1484;659;Bus659;507.0;0.08938141624496515;
631;Bus631;660;Bus660;320.0;0.2207033418237909;
640;Bus640;660;Bus660;545.0;0.17882012905234126;
1419;Bus1419;660;Bus660;265.0;0.63151406760737;
630;Bus630;660;Bus660;409.0;0.1335564616619499;
640;Bus640;660;Bus660;566.0;0.1776742118745077;
1418;Bus1418;660;Bus660;265.0;0.6338059011258992;
917;Bus917;663;Bus663;1363.0;0.056608230254746435;
1316;Bus1316;663;Bus663;1363.0;0.06451504767681379;
1315;Bus1315;662;Bus662;1363.0;0.05998868109569614;
1352;Bus1352;665;Bus665;1694.0;0.4694243280472398;
728;Bus728;666;Bus666;469.0;0.958615697581288;
799;Bus799;666;Bus666;99999;0.005042028598290411;
976;Bus976;666;Bus666;404.0;3.4700040703147743;
746;Bus746;668;Bus668;416.0;0.8431647040462377;
926;Bus926;668;Bus668;507.0;0.5059217380556811;
1096;Bus1096;669;Bus669;384.0;0.4051957604043433;
1185;Bus1185;669;Bus669;440.0;0.7526373730667663;
718;Bus718;670;Bus670;384.0;3.2426546576032305;
1476;Bus1476;673;Bus673;507.0;0.26144064251652305;
1206;Bus1206;674;Bus674;479.0;0.9359838524065783;
1485;Bus1485;674;Bus674;325.0;1.2449227382274817;
1206;Bus1206;674;Bus674;454.0;0.9823934464140232;
1271;Bus1271;675;Bus675;1841.0;0.28848425382264;
811;Bus811;676;Bus676;270.0;0.77446706017338;
1486;Bus1486;676;Bus676;99999;0.7458191615262324;
748;Bus748;680;Bus680;99999;4.301021621665795;
815;Bus815;680;Bus680;99999;4.922337815121914;
687;Bus687;683;Bus683;3507.0;0.06789549869749616;
687;Bus687;684;Bus684;3507.0;0.06789549869749616;
687;Bus687;681;Bus681;3507.0;0.06789549869749616;
687;Bus687;682;Bus682;3507.0;0.06789549869749616;
687;Bus687;686;Bus686;3507.0;0.0712759497646821;
687;Bus687;685;Bus685;3507.0;0.06789549869749616;
926;Bus926;687;Bus687;293.0;0.638332287957823;
1179;Bus1179;687;Bus687;331.0;0.1799660432870884;
1314;Bus1314;690;Bus690;99999;0.011344564346153425;
1314;Bus1314;691;Bus691;99999;0.011344564346153425;
892;Bus892;693;Bus693;99999;0.008422479587575363;
892;Bus892;692;Bus692;99999;0.009167324726265379;
1491;Bus1491;694;Bus694;99999;0.03552338330613698;
740;Bus740;695;Bus695;513.0;1.1668286030296238;
785;Bus785;695;Bus695;515.0;0.14937009733732268;
785;Bus785;696;Bus696;463.0;0.16747556246835132;
849;Bus849;697;Bus697;492.0;0.9076797146835891;
869;Bus869;697;Bus697;507.0;1.062722069060356;
1246;Bus1246;697;Bus697;507.0;2.182854680597063;
1366;Bus1366;697;Bus697;492.0;1.9624951477307473;
1484;Bus1484;697;Bus697;388.0;1.1412746188627816;
1252;Bus1252;698;Bus698;388.0;2.0666016100479823;
1498;Bus1498;698;Bus698;524.0;0.09396507872417786;
1535;Bus1535;698;Bus698;388.0;1.3705723318177545;
837;Bus837;700;Bus700;540.0;0.2750197422922005;
1490;Bus1490;699;Bus699;471.0;0.011344564346153425;
1507;Bus1507;701;Bus701;99999;2.1084844782860888;
975;Bus975;702;Bus702;346.0;2.8811178737350094;
1493;Bus1493;707;Bus707;438.0;0.011344564346153425;
957;Bus957;1833;Bus1833;540.0;0.7583096519548275;
1118;Bus1118;1833;Bus1833;471.0;0.5036299125950287;
1394;Bus1394;709;Bus709;1579.0;1.2324321419781545;
1051;Bus1051;710;Bus710;409.0;3.1474293685375407;
1267;Bus1267;711;Bus711;2487.0;0.8557124970306775;
1267;Bus1267;711;Bus711;2487.0;0.8557124970306775;
1441;Bus1441;712;Bus712;394.0;1.574087001992322;
1452;Bus1452;712;Bus712;535.0;2.802279037495614;
966;Bus966;713;Bus713;935.0;0.07924006307223755;
1004;Bus1004;713;Bus713;541.0;0.39837755164805605;
1066;Bus1066;713;Bus713;99999;0.01587093093652989;
1170;Bus1170;713;Bus713;482.0;1.3003850440115319;
1065;Bus1065;713;Bus713;99999;0.019251381907508927;
1064;Bus1064;713;Bus713;541.0;0.0056722821730767125;
718;Bus718;715;Bus715;376.0;1.2143840880710202;
1035;Bus1035;715;Bus715;376.0;0.8533633353125674;
946;Bus946;716;Bus716;99999;3.1470282140520474;
783;Bus783;717;Bus717;420.0;0.8226528316204057;
1355;Bus1355;718;Bus718;336.0;1.0344179826532243;
1355;Bus1355;718;Bus718;331.0;1.2121495690747675;
1352;Bus1352;719;Bus719;2487.0;0.42026455149198966;
955;Bus955;725;Bus725;99999;0.016558480290232273;
955;Bus955;723;Bus723;99999;0.0121467052581259;
955;Bus955;724;Bus724;99999;0.012948846162050243;
734;Bus734;726;Bus726;440.0;0.5083854623313316;
1384;Bus1384;726;Bus726;471.0;0.8714688083884101;
1494;Bus1494;727;Bus727;99999;0.01873571991531634;
1127;Bus1127;728;Bus728;483.0;0.4753257906735566;
1528;Bus1528;729;Bus729;99999;1.9734959493995639;
1114;Bus1114;730;Bus730;482.0;3.8321708443077127;
1327;Bus1327;730;Bus730;383.0;0.225229709528451;
1329;Bus1329;730;Bus730;321.0;0.5590922176208312;
1240;Bus1240;731;Bus731;541.0;1.2970045808904793;
1497;Bus1497;732;Bus732;477.0;0.7335005470080329;
874;Bus874;733;Bus733;1708.0;0.36743783539725616;
1496;Bus1496;734;Bus734;440.0;0.22637562638984732;
807;Bus807;735;Bus735;300.0;0.0973455295340788;
1449;Bus1449;736;Bus736;99999;1.8767807130002536;
1412;Bus1412;737;Bus737;455.0;0.10072598048986107;
1548;Bus1548;737;Bus737;379.0;0.11768553091585364;
1523;Bus1523;737;Bus737;288.0;1.7180138042409172;
802;Bus802;739;Bus739;1708.0;0.13332727849719253;
851;Bus851;739;Bus739;2487.0;1.1784595506722289;
1537;Bus1537;739;Bus739;1704.0;0.5657958314426322;
792;Bus792;739;Bus739;2487.0;1.234380305906596;
802;Bus802;739;Bus739;1708.0;0.13252513849473335;
851;Bus851;739;Bus739;2487.0;1.1784595506722289;
792;Bus792;739;Bus739;2487.0;1.2320311339195664;
785;Bus785;740;Bus740;471.0;1.2845713475333276;
801;Bus801;745;Bus745;388.0;1.0694257280088908;
822;Bus822;745;Bus745;330.0;0.2025978760975816;
1246;Bus1246;745;Bus745;507.0;1.993033550527486;
801;Bus801;745;Bus745;388.0;1.0095516712269799;
823;Bus823;745;Bus745;270.0;0.2625865547648812;
1179;Bus1179;746;Bus746;434.0;1.0423821099711041;
1288;Bus1288;746;Bus746;326.0;0.6674958299866761;
1179;Bus1179;746;Bus746;434.0;1.0423821099711041;
1191;Bus1191;748;Bus748;99999;0.7506893204685202;
1507;Bus1507;748;Bus748;99999;2.5414116677734513;
1511;Bus1511;748;Bus748;99999;0.5093021750411477;
1256;Bus1256;750;Bus750;360.0;0.6021213457556587;
1362;Bus1362;750;Bus750;362.0;2.2906852035021825;
987;Bus987;751;Bus751;424.0;0.028304115047260922;
1338;Bus1338;752;Bus752;333.0;1.548704911005221;
973;Bus973;753;Bus753;99999;0.9414269566123618;
1486;Bus1486;754;Bus754;384.0;1.2008049716207758;
1499;Bus1499;757;Bus757;434.0;0.024923664113100197;
894;Bus894;758;Bus758;385.0;0.07018733005410173;
1105;Bus1105;758;Bus758;428.0;0.04526366590077074;
1372;Bus1372;758;Bus758;404.0;0.050935948045332996;
964;Bus964;759;Bus759;500.0;0.39917970168023514;
943;Bus943;760;Bus760;262.0;1.6682239537274712;
1127;Bus1127;761;Bus761;484.0;0.2635032920783796;
1127;Bus1127;761;Bus761;484.0;0.2652794602390656;
1121;Bus1121;762;Bus762;99999;0.49795762679370564;
933;Bus933;763;Bus763;304.0;2.4992989466454656;
989;Bus989;763;Bus763;99999;3.9657266043941837;
992;Bus992;763;Bus763;325.0;3.5866011753292053;
933;Bus933;763;Bus763;314.0;2.4480193687292453;
1180;Bus1180;764;Bus764;1579.0;0.9758044409835914;
1324;Bus1324;765;Bus765;99999;0.03506501709885949;
1323;Bus1323;765;Bus765;99999;0.031684566101856326;
1838;Bus1838;765;Bus765;99999;0.031684566101856326;
1202;Bus1202;767;Bus767;418.0;1.9206118915837636;
1238;Bus1238;768;Bus768;270.0;0.4312080439963292;
880;Bus880;769;Bus769;3507.0;0.06789549869749616;
1162;Bus1162;769;Bus769;333.0;1.1283830192347555;
1403;Bus1403;769;Bus769;388.0;0.8646506184629711;
877;Bus877;769;Bus769;3507.0;0.06789549869749616;
1403;Bus1403;769;Bus769;388.0;0.8646506184629711;
878;Bus878;769;Bus769;3507.0;0.06789549869749616;
827;Bus827;770;Bus770;321.0;0.03397639724238726;
976;Bus976;771;Bus771;99999;1.8402832858478901;
1125;Bus1125;771;Bus771;252.0;2.268053536042886;
831;Bus831;772;Bus772;510.0;0.6063039360402702;
1059;Bus1059;772;Bus772;507.0;0.8482639811081432;
830;Bus830;772;Bus772;477.0;0.6094551976380929;
1059;Bus1059;772;Bus772;507.0;0.8438522326979914;
1163;Bus1163;774;Bus774;2487.0;0.34520707591655936;
1367;Bus1367;774;Bus774;2487.0;1.4419055531675997;
853;Bus853;775;Bus775;99999;3.16897246384757;
1342;Bus1342;775;Bus775;276.0;2.441201227240681;
1260;Bus1260;776;Bus776;1408.0;1.164937840664229;
1260;Bus1260;776;Bus776;1391.0;1.2260724302288157;
1500;Bus1500;777;Bus777;325.0;0.05208186364824351;
1501;Bus1501;778;Bus778;440.0;0.4198634721550324;
1487;Bus1487;779;Bus779;99999;13.900240752169829;
1513;Bus1513;779;Bus779;99999;7.983018522997878;
946;Bus946;779;Bus779;99999;12.60248974787459;
975;Bus975;783;Bus783;298.0;3.862710015543545;
1193;Bus1193;785;Bus785;391.0;2.371071223897173;
1544;Bus1544;785;Bus785;471.0;0.09247538774490822;
958;Bus958;788;Bus788;438.0;1.4208206489569897;
1434;Bus1434;788;Bus788;440.0;0.33724295721199626;
1384;Bus1384;790;Bus790;540.0;0.2433351772461948;
1502;Bus1502;789;Bus789;471.0;0.027158199515876853;
953;Bus953;791;Bus791;432.0;1.1691203970706987;
1032;Bus1032;791;Bus791;430.0;2.02700990701092;
1032;Bus1032;793;Bus793;424.0;0.3180488694173717;
1359;Bus1359;794;Bus794;309.0;2.222789774544656;
1006;Bus1006;795;Bus795;335.0;1.6674217308071004;
1225;Bus1225;796;Bus796;545.0;0.057696850098742675;
1225;Bus1225;797;Bus797;545.0;0.06113459661170913;
1044;Bus1044;798;Bus798;99999;0.06451504767681379;
1435;Bus1435;800;Bus800;432.0;0.21841150925563546;
1075;Bus1075;802;Bus802;908.0;0.03174186187305978;
1076;Bus1076;802;Bus802;908.0;0.03174186187305978;
1077;Bus1077;802;Bus802;908.0;0.03174186187305978;
1078;Bus1078;802;Bus802;908.0;0.032544002737966;
1503;Bus1503;803;Bus803;502.0;0.0056722821730767125;
1504;Bus1504;804;Bus804;461.0;0.0712759497646821;
1267;Bus1267;805;Bus805;2487.0;0.3756884208545845;
1295;Bus1295;805;Bus805;1971.0;0.172975959005528;
1267;Bus1267;805;Bus805;2487.0;0.38027209228747355;
1295;Bus1295;805;Bus805;1971.0;0.17257488878670155;
1267;Bus1267;805;Bus805;2487.0;0.3756884208545845;
1267;Bus1267;805;Bus805;2487.0;0.3756884208545845;
873;Bus873;806;Bus806;385.0;0.07356778114915213;
995;Bus995;806;Bus806;385.0;0.087146880838841;
1505;Bus1505;808;Bus808;99999;0.0056722821730767125;
1506;Bus1506;809;Bus809;346.0;0.037356848184189696;
1183;Bus1183;810;Bus810;558.0;1.1679744671437686;
1190;Bus1190;810;Bus810;558.0;1.9794544504767215;
819;Bus819;812;Bus812;411.0;0.5055779658606456;
972;Bus972;813;Bus813;388.0;0.2773115708086533;
1354;Bus1354;813;Bus813;500.0;1.0706289645390556;
1510;Bus1510;813;Bus813;540.0;0.697175046710728;
909;Bus909;813;Bus813;540.0;1.0819734459912937;
972;Bus972;813;Bus813;388.0;0.2942711267614959;
1525;Bus1525;813;Bus813;540.0;1.195132654944168;
972;Bus972;813;Bus813;381.0;0.27616566073324744;
968;Bus968;814;Bus814;1579.0;0.055576906041532585;
1290;Bus1290;814;Bus814;99999;0.8538790143947779;
1426;Bus1426;814;Bus814;1579.0;0.20832745242295767;
970;Bus970;814;Bus814;1579.0;0.055576906041532585;
1291;Bus1291;814;Bus814;99999;0.8471181337580896;
1386;Bus1386;814;Bus814;1579.0;0.7261094207687189;
969;Bus969;814;Bus814;1579.0;0.0563217513415292;
971;Bus971;814;Bus814;1579.0;0.05872817385771132;
1005;Bus1005;815;Bus815;99999;1.074639633032058;
1321;Bus1321;817;Bus817;99999;0.3310550127356864;
825;Bus825;820;Bus820;294.0;3.1157442921122445;
844;Bus844;820;Bus820;866.0;0.4798521594690763;
1011;Bus1011;820;Bus820;423.0;0.9416561169793027;
1241;Bus1241;818;Bus818;99999;1.6116157527704078;
1349;Bus1349;819;Bus819;433.0;0.340680703211304;
1479;Bus1479;818;Bus818;440.0;0.24900745627927082;
843;Bus843;818;Bus818;866.0;0.48781627629250457;
1349;Bus1349;818;Bus818;494.0;0.320283407256879;
841;Bus841;824;Bus824;296.0;2.2182633615429888;
1012;Bus1012;824;Bus824;358.0;0.5047758101336267;
1125;Bus1125;827;Bus827;319.0;3.8615629676111407;
1218;Bus1218;827;Bus827;301.0;5.091818211906198;
1233;Bus1233;827;Bus827;321.0;0.043258313597917354;
1041;Bus1041;829;Bus829;2487.0;0.4891340580963108;
1507;Bus1507;832;Bus832;99999;0.046581468694609544;
837;Bus837;834;Bus834;303.0;0.011344564346153425;
836;Bus836;833;Bus833;303.0;0.011344564346153425;
1165;Bus1165;836;Bus836;354.0;1.1317635320438473;
1188;Bus1188;836;Bus836;300.0;0.17200193151289012;
1411;Bus1411;835;Bus835;354.0;0.7865564910771066;
1512;Bus1512;837;Bus837;935.0;0.19239922623957578;
1165;Bus1165;835;Bus835;446.0;0.011344564346153425;
1188;Bus1188;836;Bus836;300.0;0.1776742118745077;
1490;Bus1490;836;Bus836;362.0;0.344061160311857;
1395;Bus1395;839;Bus839;2487.0;0.15750609883302946;
1448;Bus1448;838;Bus838;1774.0;0.6300816875704668;
1394;Bus1394;838;Bus838;2487.0;0.1547558994960715;
1112;Bus1112;842;Bus842;490.0;0.15389646378398378;
929;Bus929;844;Bus844;376.0;0.1347023782607388;
954;Bus954;844;Bus844;317.0;0.07603149939400995;
1021;Bus1021;845;Bus845;420.0;0.4753257906735566;
1266;Bus1266;846;Bus846;293.0;0.1856383248985157;
1027;Bus1027;847;Bus847;369.0;0.483289889599674;
1279;Bus1279;847;Bus847;369.0;0.7593982558596498;
1385;Bus1385;848;Bus848;401.0;0.6258417963311778;
1385;Bus1385;848;Bus848;401.0;0.621315444087699;
1367;Bus1367;851;Bus851;2487.0;0.6436034792431763;
1368;Bus1368;851;Bus851;2487.0;0.6432024277032431;
1150;Bus1150;857;Bus857;1579.0;0.697919891638166;
1240;Bus1240;858;Bus858;584.0;1.5139836831922526;
1348;Bus1348;859;Bus859;566.0;0.2195574293074478;
1432;Bus1432;859;Bus859;549.0;1.4452859541618888;
864;Bus864;862;Bus862;1092.0;0.007276563995886465;
1126;Bus1126;862;Bus862;1382.0;0.11069544602145234;
863;Bus863;862;Bus862;1053.0;0.007276563995886465;
1508;Bus1508;866;Bus866;290.0;0.011344564346153425;
1509;Bus1509;867;Bus867;290.0;0.011344564346153425;
872;Bus872;868;Bus868;307.0;0.796182147366946;
1223;Bus1223;869;Bus869;99999;0.7005554774436199;
959;Bus959;870;Bus870;420.0;0.3825639150489282;
1262;Bus1262;870;Bus870;440.0;0.4697107934279569;
1518;Bus1518;870;Bus870;436.0;0.33071123419448334;
1262;Bus1262;870;Bus870;422.0;0.908825614631947;
976;Bus976;871;Bus871;252.0;3.032665752621208;
1163;Bus1163;874;Bus874;1488.0;0.7130459819823263;
1181;Bus1181;874;Bus874;1579.0;0.4285151278052796;
1375;Bus1375;874;Bus874;1617.0;1.4280399936880632;
1180;Bus1180;874;Bus874;1579.0;0.42456172811228265;
1510;Bus1510;875;Bus875;540.0;0.14937009733732268;
1374;Bus1374;876;Bus876;337.0;3.1325317811011852;
1465;Bus1465;876;Bus876;413.0;0.9039555376813413;
897;Bus897;881;Bus881;99999;5.774155457587385;
849;Bus849;885;Bus885;584.0;0.4668460195704653;
887;Bus887;886;Bus886;99999;0.005156620157342466;
1156;Bus1156;887;Bus887;339.0;0.225229709528451;
1393;Bus1393;887;Bus887;354.0;0.3836525347999705;
966;Bus966;888;Bus888;655.0;0.005328507495920548;
967;Bus967;889;Bus889;2187.0;0.01587093093652989;
1361;Bus1361;891;Bus891;1579.0;1.0641544675545687;
1365;Bus1365;891;Bus891;1842.0;1.814099105685423;
1448;Bus1448;890;Bus890;1828.0;0.9919618356571197;
1365;Bus1365;890;Bus890;1842.0;1.8132967966117464;
995;Bus995;892;Bus892;475.0;0.037356848184189696;
1124;Bus1124;892;Bus892;290.0;0.08262051383416061;
995;Bus995;892;Bus892;434.0;0.0814745983263602;
1123;Bus1123;892;Bus892;290.0;0.057696850098742675;
1387;Bus1387;896;Bus896;99999;1.3015308605982356;
921;Bus921;897;Bus897;99999;4.511869827141243;
1356;Bus1356;898;Bus898;286.0;0.005385803273656789;
1376;Bus1376;898;Bus898;477.0;1.2548921972309048;
1056;Bus1056;899;Bus899;1537.0;0.8106206873966154;
1302;Bus1302;899;Bus899;1633.0;0.5463725506801519;
1056;Bus1056;899;Bus899;1537.0;0.8106206873966154;
1302;Bus1302;899;Bus899;1633.0;0.5463725506801519;
1232;Bus1232;900;Bus900;268.0;0.03621093262227422;
1232;Bus1232;901;Bus901;99999;0.041883214753854946;
1206;Bus1206;902;Bus902;455.0;0.05317048334409885;
1413;Bus1413;904;Bus904;357.0;2.5430733040879905;
1272;Bus1272;903;Bus903;471.0;0.056608230254746435;
923;Bus923;905;Bus905;535.0;2.6381270564200405;
1104;Bus1104;906;Bus906;99999;0.016558480290232273;
1105;Bus1105;907;Bus907;99999;0.015183381572657372;
1511;Bus1511;908;Bus908;99999;0.0407372991631801;
1510;Bus1510;909;Bus909;540.0;0.3689848187100099;
962;Bus962;913;Bus913;99999;0.024006931607788072;
962;Bus962;914;Bus914;99999;0.024006931607788072;
962;Bus962;912;Bus912;99999;0.029793805326221293;
1306;Bus1306;917;Bus917;1363.0;0.06222321674280911;
1311;Bus1311;917;Bus917;1363.0;0.05998868109569614;
1184;Bus1184;918;Bus918;384.0;2.513680707249204;
1238;Bus1238;918;Bus918;503.0;1.063524306848033;
1503;Bus1503;918;Bus918;360.0;0.4836909800870712;
998;Bus998;920;Bus920;455.0;0.009854874079154283;
1264;Bus1264;921;Bus921;99999;3.7463987741783207;
1130;Bus1130;922;Bus922;99999;0.014954198445497316;
1203;Bus1203;923;Bus923;413.0;0.225229709528451;
1360;Bus1360;923;Bus923;540.0;1.0853539730033395;
1362;Bus1362;923;Bus923;413.0;1.0978443935117834;
1204;Bus1204;923;Bus923;413.0;0.2195574293074478;
1360;Bus1360;923;Bus923;524.0;0.989154318558731;
1232;Bus1232;924;Bus924;280.0;0.056608230254746435;
1392;Bus1392;925;Bus925;319.0;0.6507654726486851;
1512;Bus1512;925;Bus925;428.0;0.2286101590514032;
1392;Bus1392;925;Bus925;428.0;0.45269395683898117;
928;Bus928;926;Bus926;389.0;0.06789549869749616;
927;Bus927;926;Bus926;389.0;0.06789549869749616;
1222;Bus1222;930;Bus930;265.0;0.11081003777602835;
1125;Bus1125;931;Bus931;420.0;2.2744134401458536;
1541;Bus1541;931;Bus931;440.0;1.900214420195175;
1834;Bus1834;933;Bus933;99999;0.1109819244516519;
1170;Bus1170;938;Bus938;584.0;0.7186609736260765;
1238;Bus1238;938;Bus938;369.0;2.0922125964170024;
1170;Bus1170;938;Bus938;482.0;0.6926486566010039;
985;Bus985;938;Bus938;99999;0.005042028598290411;
984;Bus984;938;Bus938;99999;0.005042028598290411;
1040;Bus1040;939;Bus939;405.0;1.5256146892284739;
1040;Bus1040;940;Bus940;405.0;1.5256146892284739;
981;Bus981;943;Bus943;289.0;1.1640210408443343;
1280;Bus1280;944;Bus944;430.0;1.1023135466949388;
1513;Bus1513;946;Bus946;99999;4.330759130106398;
1239;Bus1239;947;Bus947;472.0;2.5464536812807643;
1225;Bus1225;948;Bus948;440.0;0.6631986681909624;
1225;Bus1225;948;Bus948;440.0;0.6631986681909624;
951;Bus951;950;Bus950;2487.0;0.019423269255650813;
952;Bus952;950;Bus950;2487.0;0.018621128349693098;
1176;Bus1176;953;Bus953;320.0;1.2676118825937874;
1275;Bus1275;955;Bus955;401.0;0.043029130476066255;
1118;Bus1118;957;Bus957;312.0;0.5534199387574427;
1149;Bus1149;958;Bus958;416.0;0.9429739342202128;
1149;Bus1149;958;Bus958;416.0;0.9427447542146582;
1154;Bus1154;959;Bus959;368.0;0.0814745983263602;
1391;Bus1391;961;Bus961;1754.0;0.3796991279298249;
1105;Bus1105;962;Bus962;325.0;0.26424813385986007;
1431;Bus1431;962;Bus962;397.0;0.03959138366382703;
1430;Bus1430;962;Bus962;356.0;0.0407372991631801;
1471;Bus1471;962;Bus962;272.0;0.34176932819189226;
1373;Bus1373;965;Bus965;99999;5.4561059008330925;
1055;Bus1055;966;Bus966;482.0;1.172157050290226;
1055;Bus1055;966;Bus966;482.0;1.1729591624883906;
991;Bus991;972;Bus972;381.0;1.0412361805832568;
1202;Bus1202;972;Bus972;524.0;2.197865960067413;
1239;Bus1239;974;Bus974;584.0;0.14828147846005416;
1145;Bus1145;976;Bus976;305.0;0.6824500530161324;
1173;Bus1173;980;Bus980;507.0;0.6348945135463633;
1173;Bus1173;980;Bus980;388.0;0.6485309315206462;
1157;Bus1157;982;Bus982;540.0;0.3542598023067344;
1536;Bus1536;982;Bus982;471.0;0.08485504954368135;
1546;Bus1546;983;Bus983;2694.0;0.007448451337103267;
1171;Bus1171;987;Bus987;545.0;0.042456172630975605;
1358;Bus1358;987;Bus987;385.0;0.4798521594690763;
1172;Bus1172;987;Bus987;471.0;0.0407372991631801;
1209;Bus1209;988;Bus988;264.0;0.05208186364824351;
1103;Bus1103;992;Bus992;331.0;3.456424681222593;
995;Bus995;993;Bus993;257.0;0.011344564346153425;
995;Bus995;994;Bus994;257.0;0.011344564346153425;
1407;Bus1407;996;Bus996;385.0;1.7225404232867485;
1155;Bus1155;998;Bus998;455.0;0.450459419056902;
1254;Bus1254;999;Bus999;855.0;0.008307888030797966;
1516;Bus1516;1000;Bus1000;2487.0;0.005729577951289617;
1000;Bus1000;431;Bus431;2487.0;0.005729577951289617;
1517;Bus1517;1001;Bus1001;99999;0.010427831876604846;
1496;Bus1496;1002;Bus1002;99999;0.07648986539114615;
976;Bus976;1003;Bus1003;99999;3.3112374458571288;
1489;Bus1489;1003;Bus1003;99999;0.2602947280764748;
1195;Bus1195;1008;Bus1008;2487.0;0.005729577951289617;
1194;Bus1194;1008;Bus1008;2487.0;0.005729577951289617;
1221;Bus1221;1010;Bus1010;310.0;0.1890187765014957;
956;Bus956;1014;Bus1014;99999;0.9903002075273116;
1157;Bus1157;1014;Bus1014;413.0;0.6439472627798096;
1164;Bus1164;1013;Bus1013;408.0;0.7758421378485276;
1292;Bus1292;1012;Bus1012;471.0;0.6994095724271484;
1410;Bus1410;1012;Bus1012;540.0;0.14375511121297918;
1477;Bus1477;1013;Bus1013;540.0;0.13241054657948137;
1494;Bus1494;1015;Bus1015;381.0;1.1510148785938281;
1839;Bus1839;1015;Bus1015;388.0;0.14484373048909688;
1438;Bus1438;1014;Bus1014;408.0;0.5805781176275651;
1164;Bus1164;1014;Bus1014;720.0;0.5432212935793851;
1468;Bus1468;1012;Bus1012;471.0;0.40628437419733443;
1440;Bus1440;1013;Bus1013;833.0;0.4253065748015807;
1467;Bus1467;1012;Bus1012;471.0;0.40628437419733443;
949;Bus949;1018;Bus1018;1486.0;0.43407282413726184;
1158;Bus1158;1017;Bus1017;1774.0;0.18689883289528608;
1281;Bus1281;1017;Bus1017;1774.0;0.36027586755509733;
1282;Bus1282;1017;Bus1017;1579.0;0.3531138907059541;
1281;Bus1281;1018;Bus1018;2487.0;0.2865934890315513;
1282;Bus1282;1018;Bus1018;2487.0;0.2864788978927615;
1394;Bus1394;1018;Bus1018;1579.0;0.3464102870275964;
1107;Bus1107;1022;Bus1022;471.0;2.4978094211376622;
1303;Bus1303;1022;Bus1022;513.0;0.63151406760737;
1453;Bus1453;1022;Bus1022;515.0;1.074066670970094;
1303;Bus1303;1022;Bus1022;538.0;0.6326600101554585;
1054;Bus1054;1024;Bus1024;575.0;1.421508359677437;
1108;Bus1108;1024;Bus1024;370.0;1.134055318311183;
1143;Bus1143;1024;Bus1024;575.0;1.0117861962211607;
1345;Bus1345;1024;Bus1024;319.0;1.9058869225853512;
1121;Bus1121;1027;Bus1027;369.0;0.8997729422980111;
1269;Bus1269;1027;Bus1027;482.0;1.2438340038842448;
1192;Bus1192;1028;Bus1028;457.0;0.0056722821730767125;
1251;Bus1251;1028;Bus1028;507.0;0.16489725318113185;
1146;Bus1146;1029;Bus1029;388.0;1.1668286030296238;
1199;Bus1199;1029;Bus1029;327.0;0.7152805162093651;
1193;Bus1193;1030;Bus1030;538.0;2.857684184175459;
1285;Bus1285;1031;Bus1031;513.0;2.412954476959542;
1054;Bus1054;1033;Bus1033;575.0;0.2365169772004493;
1140;Bus1140;1033;Bus1033;261.0;0.39270527951799666;
1143;Bus1143;1033;Bus1033;575.0;0.6654904787944453;
932;Bus932;1035;Bus1035;300.0;0.20609291868234988;
1095;Bus1095;1035;Bus1035;331.0;2.5690852720507156;
1231;Bus1231;1035;Bus1035;366.0;0.5314756629056083;
