<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
4830;Bus4830;1141;Bus1141;1909.0;0.9213161037394563;
4176;Bus4176;4369;Bus4369;99999;0.44581845692869876;
4176;Bus4176;3088;Bus3088;99999;1.415205820458498;
7785;Bus7785;6817;Bus6817;99999;1.054299591880628;
7529;Bus7529;6817;Bus6817;99999;1.5899578263686556;
7529;Bus7529;2392;Bus2392;99999;1.0823172629062274;
2290;Bus2290;3088;Bus3088;99999;0.5935842916702256;
2005;Bus2005;688;Bus688;99999;0.5643061252382642;
7817;Bus7817;382;Bus382;99999;0.7930309078245108;
7817;Bus7817;382;Bus382;99999;0.9036117361092285;
6666;Bus6666;1653;Bus1653;1678.0;0.6583284973619131;
2191;Bus2191;721;Bus721;99999;0.3415401445432045;
2191;Bus2191;6375;Bus6375;99999;0.8651090033018616;
382;Bus382;5242;Bus5242;553.0;0.502541275850786;
721;Bus721;6375;Bus6375;99999;0.5001348613653672;
1406;Bus1406;4700;Bus4700;533.0;1.482814696650959;
227;Bus227;3124;Bus3124;99999;0.4910248272464177;
4369;Bus4369;5905;Bus5905;99999;2.074107013966207;
1789;Bus1789;9169;Bus9169;99999;0.5935842916702256;
4700;Bus4700;2392;Bus2392;99999;0.9797005075142537;
2392;Bus2392;1603;Bus1603;99999;1.478231124984146;
711;Bus711;7953;Bus7953;1744.0;0.17933578973151243;
6088;Bus6088;9060;Bus9060;1678.0;0.6531718744713391;
6088;Bus6088;5988;Bus5988;1053.0;0.4010704570498661;
6088;Bus6088;372;Bus372;1448.0;0.8686040126378409;
9060;Bus9060;2153;Bus2153;1185.0;0.8468316176101344;
9060;Bus9060;518;Bus518;1448.0;0.8290699104082182;
6099;Bus6099;1387;Bus1387;99999;5.121670402071613;
6099;Bus6099;6014;Bus6014;99999;3.107723002433347;
1307;Bus1307;3446;Bus3446;987.0;1.0445020545355412;
1307;Bus1307;6007;Bus6007;1283.0;0.5110783646166955;
1307;Bus1307;1884;Bus1884;1251.0;0.474982008868959;
2153;Bus2153;8728;Bus8728;921.0;0.43372904313430993;
8728;Bus8728;6569;Bus6569;987.0;1.4587504751879672;
8728;Bus8728;4195;Bus4195;987.0;0.344920595829634;
144;Bus144;5620;Bus5620;1777.0;0.8462586650540362;
5620;Bus5620;6468;Bus6468;1645.0;0.3420558018889416;
372;Bus372;3808;Bus3808;1613.0;0.3919031246828034;
1387;Bus1387;3375;Bus3375;476.0;1.508655154622067;
2153;Bus2153;2465;Bus2465;823.0;0.5368614435774729;
2153;Bus2153;372;Bus372;1613.0;1.0422102444472863;
6014;Bus6014;6373;Bus6373;419.0;0.8606399322641947;
6014;Bus6014;6373;Bus6373;99999;0.8433365700590892;
6014;Bus6014;3599;Bus3599;99999;4.438187586211794;
6014;Bus6014;7107;Bus7107;99999;3.2160121385162155;
6014;Bus6014;3375;Bus3375;99999;4.804193099737451;
7114;Bus7114;6569;Bus6569;1547.0;0.3810169288488606;
7114;Bus7114;6569;Bus6569;1316.0;0.4904518827466875;
7114;Bus7114;6007;Bus6007;99999;1.5171921385779024;
2465;Bus2465;3920;Bus3920;889.0;0.09568395146856398;
2465;Bus2465;2098;Bus2098;823.0;0.09396507872417786;
6007;Bus6007;8279;Bus8279;757.0;0.026929016397290825;
6007;Bus6007;844;Bus844;757.0;0.02750197415358419;
6251;Bus6251;4046;Bus4046;954.0;0.6210862637270157;
6007;Bus6007;5855;Bus5855;1086.0;0.04182591902763907;
6007;Bus6007;4969;Bus4969;1020.0;0.03437746766834403;
6007;Bus6007;1555;Bus1555;1020.0;0.038388172315430555;
6007;Bus6007;714;Bus714;1053.0;0.03781521448717809;
3599;Bus3599;562;Bus562;99999;0.4050811598332378;
3599;Bus3599;3389;Bus3389;99999;0.39705975661983983;
372;Bus372;7214;Bus7214;1119.0;0.048128454768772325;
372;Bus372;5412;Bus5412;1152.0;0.04755549694393397;
372;Bus372;8156;Bus8156;1119.0;0.04640958144001385;
3290;Bus3290;6366;Bus6366;757.0;0.1231859255645349;
144;Bus144;3910;Bus3910;1119.0;0.16730367541079327;
144;Bus144;2084;Bus2084;757.0;0.19022198868034598;
3551;Bus3551;4076;Bus4076;457.0;0.7918276419269886;
3551;Bus3551;2590;Bus2590;99999;0.8073548085406513;
6569;Bus6569;2973;Bus2973;1843.0;0.029793805326221293;
6569;Bus6569;1138;Bus1138;1678.0;0.030939720912145915;
3551;Bus3551;7376;Bus7376;99999;0.383881727575261;
3290;Bus3290;4400;Bus4400;1119.0;0.04469070792275663;
3290;Bus3290;1606;Bus1606;1086.0;0.04354479238988217;
3446;Bus3446;3290;Bus3290;1448.0;2.791450457197713;
3290;Bus3290;5882;Bus5882;1185.0;0.14782311031324738;
3290;Bus3290;372;Bus372;1086.0;0.49847327605011377;
291;Bus291;3551;Bus3551;99999;3.0457867023389205;
291;Bus291;6995;Bus6995;457.0;0.5947302027250895;
291;Bus291;3551;Bus3551;99999;2.9822454996424286;
291;Bus291;3375;Bus3375;457.0;1.0674204077972926;
144;Bus144;4195;Bus4195;1744.0;1.4209353221501932;
2357;Bus2357;6251;Bus6251;1053.0;1.2106597623547524;
2357;Bus2357;7953;Bus7953;757.0;0.9763200408336095;
6569;Bus6569;6468;Bus6468;1053.0;1.4146328490196314;
6569;Bus6569;4195;Bus4195;1283.0;1.3315538447751758;
6251;Bus6251;518;Bus518;1119.0;0.963714974742958;
6251;Bus6251;5343;Bus5343;1349.0;1.0725769949395818;
6251;Bus6251;2465;Bus2465;1218.0;1.2570694442873107;
9230;Bus9230;3340;Bus3340;99999;3.256749776749803;
9230;Bus9230;3340;Bus3340;99999;3.1855878906884625;
3599;Bus3599;202;Bus202;400.0;3.0154769353707906;
3599;Bus3599;5468;Bus5468;419.0;3.2435139451638557;
7953;Bus7953;5343;Bus5343;1382.0;0.9322023233278505;
7107;Bus7107;2588;Bus2588;381.0;7.138538327169205;
2989;Bus2989;5343;Bus5343;1448.0;0.4532096191928835;
2989;Bus2989;1884;Bus1884;1152.0;0.9889251264019374;
202;Bus202;3551;Bus3551;381.0;4.02560121347723;
202;Bus202;3551;Bus3551;99999;3.943094832613653;
5343;Bus5343;4195;Bus4195;889.0;3.698442327045118;
3340;Bus3340;2588;Bus2588;381.0;3.8227176464291994;
3340;Bus3340;2588;Bus2588;381.0;3.739752144186892;
6007;Bus6007;1884;Bus1884;1349.0;0.550039484584401;
6007;Bus6007;1884;Bus1884;1316.0;0.5185268072655561;
2588;Bus2588;5468;Bus5468;99999;8.747919088746764;
488;Bus488;6995;Bus6995;99999;0.16724638164961997;
6995;Bus6995;3375;Bus3375;457.0;0.5253450071998533;
4107;Bus4107;9090;Bus9090;99999;0.09906440308600277;
5021;Bus5021;9090;Bus9090;99999;0.16100114115998843;
2657;Bus2657;5514;Bus5514;629.0;0.24574159912069723;
2657;Bus2657;6986;Bus6986;610.0;0.2509555131161899;
4107;Bus4107;2657;Bus2657;629.0;0.2503825595126794;
5514;Bus5514;5784;Bus5784;610.0;0.02297560761073619;
6986;Bus6986;8528;Bus8528;572.0;0.02297560761073619;
818;Bus818;5784;Bus5784;629.0;0.4755549762239156;
818;Bus818;8528;Bus8528;572.0;0.5386376356781073;
4107;Bus4107;7194;Bus7194;629.0;0.09682986759871225;
6234;Bus6234;7410;Bus7410;99999;0.011459155902579234;
6234;Bus6234;7410;Bus7410;99999;6.905919961768827;
6451;Bus6451;6234;Bus6234;99999;582.3772639916137;
6234;Bus6234;5680;Bus5680;99999;682.5472663981981;
6234;Bus6234;2895;Bus2895;99999;666.9334400426837;
8022;Bus8022;6234;Bus6234;99999;988.2399446585631;
260;Bus260;6234;Bus6234;99999;987.0693909781857;
5909;Bus5909;6234;Bus6234;99999;152.11901791962032;
2828;Bus2828;6234;Bus6234;99999;146.62541604961805;
5596;Bus5596;6234;Bus6234;99999;516.2356099323731;
4099;Bus4099;6234;Bus6234;99999;525.0721974271462;
629;Bus629;6234;Bus6234;99999;1199.472232217824;
3423;Bus3423;6234;Bus6234;99999;1418.0374361883153;
6234;Bus6234;2955;Bus2955;99999;1263.7432073802602;
8182;Bus8182;6234;Bus6234;99999;78.9110278161373;
6718;Bus6718;6234;Bus6234;99999;36.894242653433935;
4702;Bus4702;6234;Bus6234;99999;69.13716814159292;
7500;Bus7500;6234;Bus6234;99999;64.19474116680361;
1067;Bus1067;6234;Bus6234;99999;2781.641168289291;
3533;Bus3533;6234;Bus6234;99999;53.829715079318085;
5440;Bus5440;6234;Bus6234;99999;134.00514579759863;
2605;Bus2605;6234;Bus6234;99999;141.6049505090698;
1971;Bus1971;6234;Bus6234;99999;113.08635273895146;
1971;Bus1971;6234;Bus6234;419.0;3.13980910588598;
6234;Bus6234;1581;Bus1581;99999;156.94891312877658;
6234;Bus6234;1581;Bus1581;438.0;2.3348027803765428;
6655;Bus6655;6234;Bus6234;99999;1214.6240738491438;
6307;Bus6307;6234;Bus6234;99999;953.5615523982073;
6451;Bus6451;7410;Bus7410;99999;1092.6573426573427;
7410;Bus7410;5680;Bus5680;99999;1471.0208884966169;
7410;Bus7410;2895;Bus2895;99999;1558.3606046439145;
8022;Bus8022;7410;Bus7410;99999;1969.6671262556627;
260;Bus260;7410;Bus7410;99999;2173.4405564007825;
5909;Bus5909;7410;Bus7410;99999;284.6407833314357;
2828;Bus2828;7410;Bus7410;99999;330.3600925008259;
5596;Bus5596;7410;Bus7410;99999;1185.255422543558;
4099;Bus4099;7410;Bus7410;99999;1087.7841836179703;
629;Bus629;7410;Bus7410;99999;2876.042565429968;
3423;Bus3423;7410;Bus7410;99999;2653.927813163482;
7410;Bus7410;2955;Bus2955;99999;2675.227394328518;
8182;Bus8182;7410;Bus7410;99999;160.42866539393256;
6718;Bus6718;7410;Bus7410;99999;79.70159722000828;
4702;Bus4702;7410;Bus7410;99999;123.80221358357888;
7500;Bus7500;7410;Bus7410;99999;143.68848336805806;
3533;Bus3533;7410;Bus7410;99999;107.20066893217412;
5440;Bus5440;7410;Bus7410;99999;276.51043826904464;
2605;Bus2605;7410;Bus7410;99999;329.79354923817687;
1971;Bus1971;7410;Bus7410;99999;253.62686415745156;
7410;Bus7410;1581;Bus1581;495.0;2.1617125259567636;
7410;Bus7410;1581;Bus1581;99999;345.48281223009155;
6655;Bus6655;7410;Bus7410;99999;2568.7130747495507;
6307;Bus6307;7410;Bus7410;99999;2279.9817601459185;
5401;Bus5401;4334;Bus4334;1316.0;0.3174186197381436;
5401;Bus5401;5941;Bus5941;1382.0;0.6697876538711549;
6284;Bus6284;4334;Bus4334;1448.0;0.35924454034517367;
6284;Bus6284;5941;Bus5941;1448.0;0.6554636996009865;
5401;Bus5401;6284;Bus6284;757.0;12.777642192796732;
5401;Bus5401;4334;Bus4334;757.0;35.379694885511306;
5401;Bus5401;5941;Bus5941;757.0;34.38943281508458;
324;Bus324;5401;Bus5401;757.0;82.34858154568288;
6284;Bus6284;4334;Bus4334;757.0;36.109426004564234;
6284;Bus6284;5941;Bus5941;757.0;35.80943650270719;
324;Bus324;6284;Bus6284;757.0;80.81722376672916;
4492;Bus4492;5178;Bus5178;99999;0.2652794602390656;
4492;Bus4492;1596;Bus1596;99999;0.21772396289748533;
6272;Bus6272;7643;Bus7643;99999;0.2595498782191971;
6272;Bus6272;5178;Bus5178;757.0;17.125252383407;
6272;Bus6272;7643;Bus7643;757.0;17.488326542033196;
6272;Bus6272;6615;Bus6615;99999;0.21314029983682192;
4472;Bus4472;600;Bus600;1185.0;0.19537860818375344;
4023;Bus4023;4472;Bus4472;1185.0;0.9390777974305893;
7786;Bus7786;6212;Bus6212;99999;0.011459155902579234;
7786;Bus7786;6212;Bus6212;99999;7.8317612377942005;
7786;Bus7786;7711;Bus7711;99999;291.4517210224126;
7786;Bus7786;7198;Bus7198;495.0;1.1969088631699771;
7786;Bus7786;4789;Bus4789;99999;3664.345914254306;
7786;Bus7786;7592;Bus7592;99999;3177.6294884016525;
7786;Bus7786;6421;Bus6421;99999;186.5532422953511;
7786;Bus7786;1085;Bus1085;99999;20.915295146187457;
7786;Bus7786;3913;Bus3913;99999;27.368167536974394;
7786;Bus7786;3913;Bus3913;419.0;2.3301620604411415;
6212;Bus6212;7711;Bus7711;99999;235.78788521845746;
6212;Bus6212;98;Bus98;591.0;1.1727873460936507;
6212;Bus6212;4789;Bus4789;99999;3624.5016310257342;
6212;Bus6212;7592;Bus7592;99999;2895.193977996526;
6212;Bus6212;6421;Bus6421;99999;170.6688512279624;
6212;Bus6212;1085;Bus1085;99999;22.566741136912416;
6212;Bus6212;1085;Bus1085;419.0;2.374337025743987;
6212;Bus6212;3913;Bus3913;99999;24.531810398543794;
3727;Bus3727;7971;Bus7971;1810.0;0.24923663802505688;
2260;Bus2260;7971;Bus7971;1909.0;0.40450819529558585;
6160;Bus6160;5555;Bus5555;1283.0;0.23319382046636292;
6965;Bus6965;5555;Bus5555;1711.0;0.27387382808019595;
8342;Bus8342;3727;Bus3727;757.0;62.430156262681116;
2511;Bus2511;3727;Bus3727;757.0;67.37409466060299;
1161;Bus1161;3727;Bus3727;757.0;19.87692209836691;
3102;Bus3102;3727;Bus3727;757.0;106.96559986308402;
2016;Bus2016;3727;Bus3727;1547.0;0.1237588840314902;
8517;Bus8517;3727;Bus3727;757.0;15.729354435835244;
6724;Bus6724;3727;Bus3727;757.0;466.1787329262039;
8851;Bus8851;8553;Bus8553;757.0;137.79229189919116;
8851;Bus8851;192;Bus192;757.0;127.77756481516974;
8851;Bus8851;3349;Bus3349;757.0;125.11416667709284;
5495;Bus5495;8851;Bus8851;757.0;312.76389453601473;
8851;Bus8851;6894;Bus6894;757.0;416.8577264579599;
8851;Bus8851;9100;Bus9100;1349.0;0.4102377791498864;
8851;Bus8851;9100;Bus9100;757.0;197.77307517354586;
8851;Bus8851;5717;Bus5717;757.0;183.123351889833;
8851;Bus8851;6222;Bus6222;757.0;335.536690937154;
8851;Bus8851;8465;Bus8465;1547.0;0.7551583925849487;
8851;Bus8851;8802;Bus8802;1580.0;0.7700552614757293;
8851;Bus8851;5717;Bus5717;1613.0;0.40221637310234315;
4012;Bus4012;1029;Bus1029;99999;76.5310027091975;
4012;Bus4012;1029;Bus1029;476.0;2.8430163152177284;
4012;Bus4012;3431;Bus3431;99999;90.09901882168504;
4012;Bus4012;4033;Bus4033;99999;638.7735547748323;
4012;Bus4012;1238;Bus1238;514.0;2.7077984867197378;
4012;Bus4012;1238;Bus1238;99999;581.5982319413749;
4012;Bus4012;438;Bus438;99999;85.79566903462714;
4012;Bus4012;1907;Bus1907;99999;85.37813978109045;
4012;Bus4012;276;Bus276;457.0;0.7603723147831889;
4012;Bus4012;3330;Bus3330;99999;64.50031605154865;
4012;Bus4012;1587;Bus1587;99999;272.8066346573549;
4012;Bus4012;8938;Bus8938;99999;280.09635314548206;
4012;Bus4012;1177;Bus1177;99999;301.4863275950436;
4012;Bus4012;3431;Bus3431;476.0;2.786293775113214;
4012;Bus4012;4033;Bus4033;514.0;2.651706094442634;
4012;Bus4012;5929;Bus5929;419.0;0.8612128753736265;
4827;Bus4827;7601;Bus7601;438.0;0.29736509251994464;
4827;Bus4827;1238;Bus1238;495.0;1.7394998137865452;
7601;Bus7601;1854;Bus1854;457.0;0.13922874432004154;
4753;Bus4753;6221;Bus6221;438.0;0.29169281328121716;
4753;Bus4753;438;Bus438;438.0;0.5408721682705239;
6221;Bus6221;1854;Bus1854;457.0;0.13636395495942202;
8693;Bus8693;4214;Bus4214;1415.0;0.10084057171158771;
8693;Bus8693;4214;Bus4214;1580.0;0.10255944583931557;
7035;Bus7035;1066;Bus1066;99999;0.10828902336003232;
7035;Bus7035;7175;Bus7175;99999;0.10599719179519834;
1066;Bus1066;1522;Bus1522;1876.0;0.19709748333121946;
7175;Bus7175;5716;Bus5716;1942.0;0.19308677516624478;
7035;Bus7035;8421;Bus8421;99999;0.15699043557749903;
7035;Bus7035;1253;Bus1253;99999;0.2503825595126794;
7035;Bus7035;6657;Bus6657;99999;0.15985522487761644;
6171;Bus6171;2788;Bus2788;99999;0.4371668023923866;
6171;Bus6171;2608;Bus2608;99999;1.2708203259577886;
6171;Bus6171;7321;Bus7321;99999;0.10657014991841096;
6171;Bus6171;2608;Bus2608;99999;1.1602395198464772;
6171;Bus6171;7321;Bus7321;99999;0.10427831833108976;
7502;Bus7502;4101;Bus4101;757.0;11.98015128535043;
7502;Bus7502;8342;Bus8342;99999;0.29392734639187873;
7502;Bus7502;2511;Bus2511;757.0;28.25585108036247;
7502;Bus7502;1522;Bus1522;757.0;308.1664098613251;
4866;Bus4866;7502;Bus7502;757.0;275.5428193541276;
6724;Bus6724;7502;Bus7502;757.0;1342.8226131328054;
7502;Bus7502;8429;Bus8429;757.0;267.89541363051865;
7816;Bus7816;7502;Bus7502;757.0;143.2562137382709;
1150;Bus1150;7502;Bus7502;99999;0.5420180818316136;
5428;Bus5428;7502;Bus7502;757.0;44.80106088912186;
4101;Bus4101;2511;Bus2511;757.0;28.79985254475497;
4101;Bus4101;2511;Bus2511;1678.0;0.2876248129899419;
4101;Bus4101;1522;Bus1522;757.0;301.8776791644026;
4866;Bus4866;4101;Bus4101;757.0;269.6798899706049;
6724;Bus6724;4101;Bus4101;757.0;1313.7151865475566;
4101;Bus4101;9084;Bus9084;99999;0.1277695878891603;
4101;Bus4101;8429;Bus8429;757.0;248.05278563278264;
7816;Bus7816;4101;Bus4101;757.0;132.64534613803076;
5428;Bus5428;4101;Bus4101;757.0;45.662100456621005;
8019;Bus8019;2102;Bus2102;99999;0.9362703259606414;
252;Bus252;5719;Bus5719;533.0;1.0903960100229202;
252;Bus252;8498;Bus8498;514.0;0.43940132799384557;
5719;Bus5719;7240;Bus7240;533.0;0.29558892353815097;
8498;Bus8498;2071;Bus2071;457.0;0.44805300359499806;
2071;Bus2071;2743;Bus2743;457.0;1.2617104074327863;
8342;Bus8342;2511;Bus2511;1448.0;0.011459155902579234;
8342;Bus8342;2511;Bus2511;757.0;13.140328192836947;
1161;Bus1161;8342;Bus8342;757.0;50.47496946264347;
3102;Bus3102;8342;Bus8342;757.0;45.03125168867194;
2016;Bus2016;8342;Bus8342;99999;0.7305211823017803;
8517;Bus8517;8342;Bus8342;757.0;51.431334025941965;
6724;Bus6724;8342;Bus8342;1514.0;0.3770062244858681;
6724;Bus6724;8342;Bus8342;757.0;172.22968550859426;
2038;Bus2038;8342;Bus8342;1678.0;0.19194086010350103;
1161;Bus1161;2511;Bus2511;757.0;55.518234964274015;
3102;Bus3102;2511;Bus2511;757.0;47.586416933150595;
2511;Bus2511;1522;Bus1522;757.0;705.8657443354274;
8517;Bus8517;2511;Bus2511;757.0;53.35182863392643;
8517;Bus8517;2511;Bus2511;99999;0.7161972447319037;
4866;Bus4866;2511;Bus2511;757.0;687.2852233676977;
6724;Bus6724;2511;Bus2511;757.0;3033.060357901122;
6724;Bus6724;2511;Bus2511;757.0;154.53084435653358;
6724;Bus6724;2511;Bus2511;1481.0;0.3689848187100099;
8429;Bus8429;2511;Bus2511;757.0;528.7927661149596;
7816;Bus7816;2511;Bus2511;757.0;325.0024375182814;
1165;Bus1165;2511;Bus2511;1810.0;0.19537860818375344;
5428;Bus5428;2511;Bus2511;757.0;109.78273995762386;
182;Bus182;2912;Bus2912;99999;22.841375781746084;
182;Bus182;2196;Bus2196;400.0;0.5013380713123327;
1946;Bus1946;2912;Bus2912;99999;10.675354982241547;
1946;Bus1946;2196;Bus2196;99999;0.4910248272464177;
4023;Bus4023;7102;Bus7102;1316.0;0.020053522812278925;
4023;Bus4023;4645;Bus4645;1283.0;0.026929016397290825;
8022;Bus8022;7711;Bus7711;99999;1102.7790030877813;
260;Bus260;7711;Bus7711;99999;1068.2619378271552;
242;Bus242;7711;Bus7711;99999;736.2685907819173;
7711;Bus7711;1067;Bus1067;99999;1263.1047113805735;
7711;Bus7711;1067;Bus1067;400.0;3.049796776791778;
4789;Bus4789;7711;Bus7711;99999;333.433363342336;
7592;Bus7592;7711;Bus7711;99999;313.5877575339459;
7711;Bus7711;6421;Bus6421;99999;14.004288113020205;
1085;Bus1085;7711;Bus7711;99999;116.41036983574496;
3913;Bus3913;7711;Bus7711;99999;131.5322188169992;
7711;Bus7711;6421;Bus6421;419.0;0.1856383248985157;
192;Bus192;8553;Bus8553;757.0;238.64639763262772;
3349;Bus3349;8553;Bus8553;757.0;270.46763854704784;
5495;Bus5495;8553;Bus8553;757.0;1883.5938971557734;
8553;Bus8553;6894;Bus6894;757.0;1420.0511218403863;
9100;Bus9100;8553;Bus8553;757.0;76.02828252109785;
5717;Bus5717;8553;Bus8553;757.0;77.51577446010263;
6222;Bus6222;8553;Bus8553;757.0;1864.2803877703207;
8693;Bus8693;8553;Bus8553;1251.0;0.12089409500771946;
8693;Bus8693;8553;Bus8553;1218.0;0.11802930575599063;
7684;Bus7684;3860;Bus3860;99999;0.10147082570687063;
6715;Bus6715;5323;Bus5323;400.0;2.386426388530262;
6715;Bus6715;5323;Bus5323;99999;47.9319749411635;
6715;Bus6715;5323;Bus5323;438.0;2.336005957749595;
5301;Bus5301;5323;Bus5323;99999;343.0414050975953;
2237;Bus2237;5323;Bus5323;99999;316.08559597939126;
5323;Bus5323;4350;Bus4350;99999;113.74105710938477;
7811;Bus7811;6715;Bus6715;99999;0.7706282145792686;
648;Bus648;7811;Bus7811;400.0;0.3684118656030567;
7445;Bus7445;6715;Bus6715;99999;0.7539551734443718;
648;Bus648;7445;Bus7445;381.0;0.3752873575296604;
9037;Bus9037;6584;Bus6584;757.0;24.37252923484882;
6497;Bus6497;6584;Bus6584;757.0;538.9963887241955;
4766;Bus4766;6584;Bus6584;757.0;188.29554869322888;
6584;Bus6584;4296;Bus4296;757.0;251.2184092850324;
6584;Bus6584;5611;Bus5611;757.0;246.56048128605946;
4647;Bus4647;6584;Bus6584;757.0;710.7825716113441;
7483;Bus7483;6584;Bus6584;757.0;80.24973718211072;
6584;Bus6584;4296;Bus4296;99999;0.5672282301775855;
7483;Bus7483;6584;Bus6584;1777.0;0.3781521391518191;
4478;Bus4478;6584;Bus6584;1020.0;0.363255236242498;
6497;Bus6497;9037;Bus9037;757.0;560.9783462358353;
4766;Bus4766;9037;Bus9037;757.0;191.9643714126658;
9037;Bus9037;5611;Bus5611;1514.0;0.5786873611439677;
9037;Bus9037;4296;Bus4296;757.0;209.16563826894517;
9037;Bus9037;5611;Bus5611;757.0;237.05108450871163;
4647;Bus4647;9037;Bus9037;757.0;726.005517641934;
7483;Bus7483;9037;Bus9037;757.0;85.17016999965932;
5301;Bus5301;6715;Bus6715;457.0;2.406995499159116;
5301;Bus5301;6715;Bus6715;99999;75.45973845654652;
2237;Bus2237;6715;Bus6715;99999;71.20427795301943;
6715;Bus6715;7240;Bus7240;514.0;1.2754039746434385;
6715;Bus6715;4350;Bus4350;99999;25.40669771365127;
2237;Bus2237;6715;Bus6715;457.0;2.3543410399548157;
6715;Bus6715;4153;Bus4153;495.0;1.2994683225358346;
6978;Bus6978;6715;Bus6715;800.0;1.0686235871727554;
7505;Bus7505;1918;Bus1918;757.0;0.14037465912295122;
7505;Bus7505;1918;Bus1918;757.0;0.13006141981470903;
5439;Bus5439;4296;Bus4296;99999;0.11974817868109523;
2222;Bus2222;5611;Bus5611;1744.0;0.1220400110617066;
6753;Bus6753;424;Bus424;1382.0;0.14323944894638074;
6497;Bus6497;4766;Bus4766;757.0;166.38104587125434;
4647;Bus4647;6497;Bus6497;757.0;17.263345429184028;
5774;Bus5774;6497;Bus6497;1382.0;0.14037465912295122;
6497;Bus6497;7483;Bus7483;757.0;416.579879191835;
4709;Bus4709;3102;Bus3102;1777.0;0.822194448493752;
4709;Bus4709;1079;Bus1079;1810.0;0.10370536145311123;
7954;Bus7954;3102;Bus3102;1843.0;0.8382372306921904;
7954;Bus7954;6847;Bus6847;1843.0;0.10198648770825704;
1161;Bus1161;6160;Bus6160;1218.0;0.2200157914134129;
1161;Bus1161;2990;Bus2990;1645.0;0.23090199231013242;
8517;Bus8517;2990;Bus2990;1251.0;0.1352180402392391;
1161;Bus1161;3102;Bus3102;757.0;135.9194269636959;
8517;Bus8517;1161;Bus1161;757.0;29.21175013437405;
6724;Bus6724;1161;Bus1161;757.0;434.87714720591435;
7346;Bus7346;3102;Bus3102;1810.0;0.3953408761473336;
6724;Bus6724;7346;Bus7346;99999;0.08537071177258956;
9152;Bus9152;3102;Bus3102;1876.0;0.38674650661549237;
6724;Bus6724;9152;Bus9152;99999;0.08307888003189565;
8517;Bus8517;3102;Bus3102;757.0;95.49821418339478;
6724;Bus6724;3102;Bus3102;757.0;15.613509432901726;
4886;Bus4886;622;Bus622;1744.0;0.08250592268766013;
8693;Bus8693;4886;Bus4886;99999;0.0739115557029155;
1593;Bus1593;6611;Bus6611;99999;0.07620338693116334;
8693;Bus8693;1593;Bus1593;99999;0.07563042897435618;
622;Bus622;8404;Bus8404;1942.0;0.387319470394849;
6611;Bus6611;2342;Bus2342;1777.0;0.3792980634178776;
4334;Bus4334;8404;Bus8404;1645.0;0.1352180402392391;
4334;Bus4334;2342;Bus2342;1744.0;0.12547775655809495;
1242;Bus1242;8929;Bus8929;99999;0.4279421762819639;
8929;Bus8929;7198;Bus7198;514.0;0.3207990719924445;
1242;Bus1242;7457;Bus7457;495.0;0.4188321510469568;
7457;Bus7457;98;Bus98;495.0;0.32658594790150736;
1242;Bus1242;1790;Bus1790;419.0;0.4101804826938291;
1790;Bus1790;7198;Bus7198;419.0;0.2836141070450964;
8929;Bus8929;7457;Bus7457;99999;20.9082108634882;
1242;Bus1242;8929;Bus8929;99999;47.049967065023054;
8929;Bus8929;7198;Bus7198;99999;53.58568619150453;
8929;Bus8929;98;Bus98;99999;43.341076939079784;
1242;Bus1242;7457;Bus7457;99999;51.284418255201516;
7457;Bus7457;7198;Bus7198;99999;52.791342219875936;
